"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/7/2001","-45.3125","-22.6366004943848","1368","34.693","16.264","0.1647949104","1.56459832403482","0.666182372078171","29.80815588",
"11/8/2001","-45.3125","-22.6366004943848","1368","34.876","17.149","0.302124024","2.28018380400448","0.679478248477453","24.33082536",
"11/9/2001","-45.3125","-22.6366004943848","1368","27.966","16.591","8.943555816","1.95825825642599","0.816850921592582","29.59166466",
"11/10/2001","-45.3125","-22.6366004943848","1368","30.433","15.791","3.1414028184","2.32646182406716","0.751479853160114","28.89022266",
"11/11/2001","-45.3125","-22.6366004943848","1368","31.776","16.54","0","3.40492246411289","0.628729125900263","25.65184824",
"11/12/2001","-45.3125","-22.6366004943848","1368","26.95","17.027","20.113562484","2.00823184702958","0.795688276185672","19.55114532",
"11/13/2001","-45.3125","-22.6366004943848","1368","20.469","16.021","3.57399036","1.80649274212191","0.931288022112346","6.8104098",
"11/14/2001","-45.3125","-22.6366004943848","1368","26.211","14.828","8.9881896672","2.07142355669587","0.861434648163038","21.14156142",
"11/15/2001","-45.3125","-22.6366004943848","1368","28.334","15.911","4.3825150656","2.77507261307628","0.812848978532632","25.27235982",
"11/16/2001","-45.3125","-22.6366004943848","1368","25.637","15.451","4.387662432","2.03989043002676","0.848226331654998","28.28615598",
"11/17/2001","-45.3125","-22.6366004943848","1368","22.781","17.262","1.256561388","2.08717113989224","0.894964728730208","9.5209875",
"11/18/2001","-45.3125","-22.6366004943848","1368","19.945","15.683","5.58929412","2.29777355465334","0.9370774129027","7.3625616",
"11/19/2001","-45.3125","-22.6366004943848","1368","25.09","15.652","13.12523352","1.53316384485109","0.916081732019975","22.7757276",
"11/20/2001","-45.3125","-22.6366004943848","1368","26.325","16.028","7.7350603248","1.66690785292894","0.886236947028395","30.39523992",
"11/21/2001","-45.3125","-22.6366004943848","1368","25.99","16.505","2.48222322","1.86743492845608","0.849106629971078","26.72207172",
"11/22/2001","-45.3125","-22.6366004943848","1368","30.133","15.479","5.029677324","1.98113280840788","0.803407837356533","29.7661068",
"11/23/2001","-45.3125","-22.6366004943848","1368","26.598","15.544","6.91280442","1.84889282211198","0.849478695062672","30.54982752",
"11/24/2001","-45.3125","-22.6366004943848","1368","31.816","15.767","2.5011072","1.69048399292151","0.768998738603913","22.59911952",
"11/25/2001","-45.3125","-22.6366004943848","1368","28.911","14.4","0","2.36254984851683","0.665973699628758","31.53074328",
"11/26/2001","-45.3125","-22.6366004943848","1368","28.915","11.379","0","2.10944898790731","0.700021069435454","31.82150412",
"11/27/2001","-45.3125","-22.6366004943848","1368","34.125","16.118","1.8899908704","1.61722846102816","0.71091767179033","24.29996994",
"11/28/2001","-45.3125","-22.6366004943848","1368","27.082","17.488","26.9216586","1.30448236590358","0.88291685973502","10.46902536",
"11/29/2001","-45.3125","-22.6366004943848","1368","29.068","16.434","3.4057611864","1.62036709110072","0.818600248064079","30.15016974",
"11/30/2001","-45.3125","-22.6366004943848","1368","23.198","16.804","2.6916501384","2.80524764944885","0.874233426649852","16.59312864",
"12/1/2001","-45.3125","-22.6366004943848","1368","26.322","10.356","0.7312776048","3.03818650100523","0.786955858550692","16.98406398",
"12/2/2001","-45.3125","-22.6366004943848","1368","25.092","6.35899999999998","0","1.91116760848604","0.685149509304773","33.25132368",
"12/3/2001","-45.3125","-22.6366004943848","1368","26.826","10.42","0.1922607144","2.11458844360099","0.702127086806187","32.22234162",
"12/4/2001","-45.3125","-22.6366004943848","1368","28.58","13.57","0.051498432","1.97079711749852","0.711419660106951","23.0868558",
"12/5/2001","-45.3125","-22.6366004943848","1368","30.92","12.103","0","2.2082238724513","0.608766626991001","31.43193912",
"12/6/2001","-45.3125","-22.6366004943848","1368","25.017","17.232","4.591085688","2.8842469612579","0.80232831033196","12.81071214",
"12/7/2001","-45.3125","-22.6366004943848","1368","24.699","16.594","5.6665400904","1.98227696535587","0.899617892805647","15.95609568",
"12/8/2001","-45.3125","-22.6366004943848","1368","25.534","16.968","11.0464079184","1.28778627904532","0.904685377222633","19.21483242",
"12/9/2001","-45.3125","-22.6366004943848","1368","31.774","15.964","4.022026452","1.998968662999","0.779509776602346","24.5838924",
"12/10/2001","-45.3125","-22.6366004943848","1368","31.096","16.316","1.9620903744","1.50575772708296","0.830579798593834","16.30428786",
"12/11/2001","-45.3125","-22.6366004943848","1368","29.976","15.395","1.27201104","2.0585193703795","0.784251426451377","25.08890868",
"12/12/2001","-45.3125","-22.6366004943848","1368","30.336","15.221","0","2.32486604743953","0.664246415768204","24.3808947",
"12/13/2001","-45.3125","-22.6366004943848","1368","23.287","14.367","12.7467216","1.74907614820325","0.905186837309456","8.73905418",
"12/14/2001","-45.3125","-22.6366004943848","1368","23.425","17.489","11.93647716","2.39007129684049","0.912390400100916","11.83821282",
"12/15/2001","-45.3125","-22.6366004943848","1368","22.354","16.952","40.9034628","1.87581788455805","0.953796757060593","9.72950814",
"12/16/2001","-45.3125","-22.6366004943848","1368","23.573","16.055","16.196248584","1.94623505602789","0.919159339817585","16.47545598",
"12/17/2001","-45.3125","-22.6366004943848","1368","26.96","15.552","3.8177524944","2.35495854043408","0.868443942217883","27.16571286",
"12/18/2001","-45.3125","-22.6366004943848","1368","28.874","14.268","0","2.22349614323894","0.760278819402961","27.20998692",
"12/19/2001","-45.3125","-22.6366004943848","1368","30.307","13.584","0.2197263528","1.57347863044839","0.727385686852693","22.5247473",
"12/20/2001","-45.3125","-22.6366004943848","1368","29.62","17.202","2.9937756528","1.71935335298408","0.796420731804363","31.46422518",
"12/21/2001","-45.3125","-22.6366004943848","1368","30.536","16.637","7.366844916","1.65451204922452","0.832334411256169","31.600656",
"12/22/2001","-45.3125","-22.6366004943848","1368","22.635","18.717","6.344603784","2.8948984492476","0.94982319896467","8.33883444",
"12/23/2001","-45.3125","-22.6366004943848","1368","23.743","17.42","17.681122008","2.8421664500895","0.932180844699679","10.30667958",
"12/24/2001","-45.3125","-22.6366004943848","1368","17.243","14.826","9.28344744","2.68512986169388","0.973128030689171","2.315643264",
"12/25/2001","-45.3125","-22.6366004943848","1368","15.937","13.758","7.170297876","2.00863321064209","0.976629052867667","2.31873768",
"12/26/2001","-45.3125","-22.6366004943848","1368","21.071","13.642","1.284027588","1.89644956862202","0.918006039868609","12.5596638",
"12/27/2001","-45.3125","-22.6366004943848","1368","25.871","14.765","9.1701505152","1.5881444863693","0.904322700306933","28.2029679",
"12/28/2001","-45.3125","-22.6366004943848","1368","24.388","15.904","14.460752916","1.15017741865547","0.926779196689549","16.39912356",
"12/29/2001","-45.3125","-22.6366004943848","1368","19.319","16.795","17.66824704","1.27450365474588","0.970276312015313","3.959550792",
"12/30/2001","-45.3125","-22.6366004943848","1368","21.855","17.02","28.318116852","1.17394997303393","0.962341176438841","12.11776929",
"12/31/2001","-45.3125","-22.6366004943848","1368","29.158","15.264","0.6849287424","1.14213309761331","0.870815517371273","18.72550818",
"1/1/2002","-45.3125","-22.6366004943848","1368","25.649","16.576","1.937198556","1.55210583277312","0.912593436939589","17.605296",
"1/2/2002","-45.3125","-22.6366004943848","1368","25.068","14.24","13.54064976","1.47935342974016","0.905765908253601","28.722546432",
"1/3/2002","-45.3125","-22.6366004943848","1368","28.48","13.917","0.6368641416","1.57944489635419","0.833660833250683","26.541679248",
"1/4/2002","-45.3125","-22.6366004943848","1368","25.618","15.674","1.4625548784","1.05977108726428","0.901735259007548","8.89020108",
"1/5/2002","-45.3125","-22.6366004943848","1368","29.266","15.224","5.160133548","1.30449572723261","0.845855229081252","26.3032335",
"1/6/2002","-45.3125","-22.6366004943848","1368","28.219","15.809","1.6359337368","1.75511073850093","0.840097325444226","23.17916178",
"1/7/2002","-45.3125","-22.6366004943848","1368","27.384","16.156","2.5989509664","2.08685625653653","0.836046432005499","28.2357603",
"1/8/2002","-45.3125","-22.6366004943848","1368","25.505","16.405","10.37864682","2.09415548884922","0.887537031790995","28.4100129",
"1/9/2002","-45.3125","-22.6366004943848","1368","23.493","16.401","4.0752413928","1.65031984589112","0.895830722465314","13.15355724",
"1/10/2002","-45.3125","-22.6366004943848","1368","27.127","16.879","1.42822278","1.89874439982228","0.798545583092315","27.21476178",
"1/11/2002","-45.3125","-22.6366004943848","1368","24.643","15.865","3.92589576","1.84959657874825","0.871077818166733","25.70439312",
"1/12/2002","-45.3125","-22.6366004943848","1368","22.629","17.159","6.7394223864","1.53126275249083","0.934690734560073","15.31693404",
"1/13/2002","-45.3125","-22.6366004943848","1368","19.536","16.605","16.7103774","2.50995963220642","0.962772191081937","3.27976902",
"1/14/2002","-45.3125","-22.6366004943848","1368","23.696","17.243","10.65158586","2.25124394959969","0.940643481311305","21.6693",
"1/15/2002","-45.3125","-22.6366004943848","1368","21.894","17.215","3.199767624","2.0785174907506","0.938112170242219","11.39917572",
"1/16/2002","-45.3125","-22.6366004943848","1368","17.906","15.668","3.97052748","2.50790569713062","0.958786121043418","4.78389456",
"1/17/2002","-45.3125","-22.6366004943848","1368","18.61","14.467","1.486589184","1.98158421782252","0.91339629803096","10.0367433",
"1/18/2002","-45.3125","-22.6366004943848","1368","17.507","13.974","1.8007292304","1.98289795307","0.950406539617254","4.91973966",
"1/19/2002","-45.3125","-22.6366004943848","1368","17.701","12.217","2.162075256","1.46824503799065","0.967201771108028","4.87321866",
"1/20/2002","-45.3125","-22.6366004943848","1368","19.932","16.501","2.913091632","1.88784032527755","0.94577430608552","7.51190364",
"1/21/2002","-45.3125","-22.6366004943848","1368","29.053","13.325","6.318856944","1.10051122384495","0.821375165692305","31.3840206",
"1/22/2002","-45.3125","-22.6366004943848","1368","29.037","16.295","7.202911608","1.35994979717969","0.862626906273958","30.0639348",
"1/23/2002","-45.3125","-22.6366004943848","1368","24.63","16.001","24.91149636","1.15603792704626","0.920042864325045","24.19047432",
"1/24/2002","-45.3125","-22.6366004943848","1368","23.438","15.688","25.19560368","1.17363284284146","0.94739854079942","18.29755872",
"1/25/2002","-45.3125","-22.6366004943848","1368","26.563","16.609","9.694573776","1.73949514320511","0.901875059678867","23.03425908",
"1/26/2002","-45.3125","-22.6366004943848","1368","26.307","16.673","7.1548506","1.98511817088275","0.877926387366037","31.09775652",
"1/27/2002","-45.3125","-22.6366004943848","1368","28.087","15.945","6.182382348","1.31481749668053","0.865372037003175","30.60686529",
"1/28/2002","-45.3125","-22.6366004943848","1368","28.439","17.698","6.3754991064","1.27841431642418","0.848273572226956","21.03013602",
"1/29/2002","-45.3125","-22.6366004943848","1368","27.85","16.78","7.63120206","1.24496026133921","0.895909064448136","29.68750962",
"1/30/2002","-45.3125","-22.6366004943848","1368","25.002","18.622","14.6143945224","1.19857647948303","0.94085004802661","22.28479524",
"1/31/2002","-45.3125","-22.6366004943848","1368","24.21","18.12","12.4222749264","1.66914181012551","0.943711878996","22.518730872",
"2/1/2002","-45.3125","-22.6366004943848","1368","25.317","18.588","17.8098675624","1.77327227833159","0.943640979752113","20.87589456",
"2/2/2002","-45.3125","-22.6366004943848","1368","22.072","17.654","11.3296470264","1.80960601682028","0.962004227309556","10.109583",
"2/3/2002","-45.3125","-22.6366004943848","1368","22.352","12.766","1.19647998","2.7295304287649","0.889671985527547","20.31322374",
"2/4/2002","-45.3125","-22.6366004943848","1368","24.161","13.127","0.4943852352","1.66538470168819","0.843381927385962","23.998950198",
"2/5/2002","-45.3125","-22.6366004943848","1368","25.767","8.18700000000001","0.144195552","1.1640966039536","0.82978088323261","24.86903265",
"2/6/2002","-45.3125","-22.6366004943848","1368","27.68","14.446","1.7526639888","1.4948556435913","0.84639443944351","27.65559969",
"2/7/2002","-45.3125","-22.6366004943848","1368","25.162","15.207","7.611469848","1.65872467263841","0.898459172863006","26.1030348",
"2/8/2002","-45.3125","-22.6366004943848","1368","21.295","17.351","26.2195686","2.3969452095478","0.950724060940186","9.49004712",
"2/9/2002","-45.3125","-22.6366004943848","1368","19.325","17.156","33.97779","2.92136245166274","0.970303106496934","3.13835472",
"2/10/2002","-45.3125","-22.6366004943848","1368","21.955","16.626","8.25863112","2.04485615711428","0.942583507312144","18.641130408",
"2/11/2002","-45.3125","-22.6366004943848","1368","24.492","15.591","17.30690388","1.43317857757214","0.931496301567465","23.91665436",
"2/12/2002","-45.3125","-22.6366004943848","1368","26.301","15.589","8.2611997056","1.40886911298281","0.908909678522156","29.005038",
"2/13/2002","-45.3125","-22.6366004943848","1368","24.835","14.311","1.3732907976","1.69608193336176","0.859571255284046","28.00795068",
"2/14/2002","-45.3125","-22.6366004943848","1368","25.072","14.206","7.3728619056","1.78695625097028","0.859136584406848","28.41705216",
"2/15/2002","-45.3125","-22.6366004943848","1368","23.616","14.135","6.5042478","1.56463563815031","0.900411767612065","30.01887792",
"2/16/2002","-45.3125","-22.6366004943848","1368","21.134","14.309","1.7835620688","1.03902743118604","0.948413482057481","8.80919676",
"2/17/2002","-45.3125","-22.6366004943848","1368","22.15","15.776","5.633923968","1.67253454351847","0.957333779621445","14.40984546",
"2/18/2002","-45.3125","-22.6366004943848","1368","21.824","14.215","0.3767967","1.89778261893994","0.890535649848876","18.23123988",
"2/19/2002","-45.3125","-22.6366004943848","1368","21.295","13.49","2.0633702328","1.33808125157761","0.92631124506117","12.551282208",
"2/20/2002","-45.3125","-22.6366004943848","1368","19.113","15.126","19.519613064","1.49497984690425","0.974329334631611","4.6886643",
"2/21/2002","-45.3125","-22.6366004943848","1368","21.264","17.529","25.5698168184","2.45902976118163","0.970888408582026","4.393855332",
"2/22/2002","-45.3125","-22.6366004943848","1368","20.975","17.922","4.003144128","2.7989475320878","0.966526653270561","5.63703444",
"2/23/2002","-45.3125","-22.6366004943848","1368","24.225","15.884","22.5863660664","1.90620040278425","0.917993128725133","20.45891556",
"2/24/2002","-45.3125","-22.6366004943848","1368","24.709","15.459","0.5887985832","1.48877378328028","0.90254424058877","18.04241628",
"2/25/2002","-45.3125","-22.6366004943848","1368","23.559","15.488","1.229095332","1.86431042810682","0.896072461341322","15.932194992",
"2/26/2002","-45.3125","-22.6366004943848","1368","22.548","15.156","3.579138324","1.59182106119725","0.907041540880606","22.699346112",
"2/27/2002","-45.3125","-22.6366004943848","1368","22.579","16.977","58.879823976","1.27844766976572","0.963530176085235","10.60577118",
"2/28/2002","-45.3125","-22.6366004943848","1368","24.544","17.063","20.63543742","1.38372404097607","0.911833497129346","22.8187647",
"3/1/2002","-45.3125","-22.6366004943848","1368","25.509","16.412","3.99713292","1.32371463513218","0.894471369887777","18.48171978",
"3/2/2002","-45.3125","-22.6366004943848","1368","25.167","13.269","13.3775632368","0.943985512791018","0.918738754620572","27.52301088",
"3/3/2002","-45.3125","-22.6366004943848","1368","24.509","16.363","6.166072764","1.2829649576535","0.926825381650699","19.119662208",
"3/4/2002","-45.3125","-22.6366004943848","1368","24.964","14.697","2.8701776664","1.72644295069565","0.875098114450502","28.57409856",
"3/5/2002","-45.3125","-22.6366004943848","1368","26.591","13.248","3.610036872","1.25381444831293","0.85835601282033","28.54446444",
"3/6/2002","-45.3125","-22.6366004943848","1368","27.504","13.436","2.82555","1.42671734397719","0.869782606659646","28.19665512",
"3/7/2002","-45.3125","-22.6366004943848","1368","27.712","15.605","3.10363812","1.17479672582271","0.854736081744151","27.88785684",
"3/8/2002","-45.3125","-22.6366004943848","1368","28.134","16.065","3.12509448","1.2655223908916","0.871820776850644","27.54022824",
"3/9/2002","-45.3125","-22.6366004943848","1368","29.108","15.367","0.6042483","1.33646039596034","0.826908096507933","27.75122388",
"3/10/2002","-45.3125","-22.6366004943848","1368","28.64","13.815","3.0126537","1.43261396300868","0.846876871355398","27.03825036",
"3/11/2002","-45.3125","-22.6366004943848","1368","24.744","14.358","1.1655807048","1.5262271961647","0.890803343609216","22.5331938",
"3/12/2002","-45.3125","-22.6366004943848","1368","28.107","15.326","3.053849112","1.5325605132162","0.832415163620158","27.50669748",
"3/13/2002","-45.3125","-22.6366004943848","1368","27.435","14.022","8.71181784","0.8775959048411","0.847329209378818","27.27793044",
"3/14/2002","-45.3125","-22.6366004943848","1368","27.565","16.708","6.2107072704","1.35642686852992","0.852038678878661","26.90381016",
"3/15/2002","-45.3125","-22.6366004943848","1368","25.206","14.581","8.068086792","1.33398461851526","0.898099929457565","26.52929676",
"3/16/2002","-45.3125","-22.6366004943848","1368","24.784","15.501","5.0399717904","1.21471035822312","0.929368121577146","19.93466538",
"3/17/2002","-45.3125","-22.6366004943848","1368","25.608","15.017","3.320786016","1.52875273191428","0.883170506233526","26.31756816",
"3/18/2002","-45.3125","-22.6366004943848","1368","26.75","14.85","5.936049","1.32126385534044","0.886651394851838","26.2969308",
"3/19/2002","-45.3125","-22.6366004943848","1368","27.002","15.592","4.2057076752","1.6154567427329","0.859949060970927","26.33236596",
"3/20/2002","-45.3125","-22.6366004943848","1368","27.006","17.37","4.421999772","1.9583912371045","0.869778643927405","25.32223314",
"3/21/2002","-45.3125","-22.6366004943848","1368","19.944","16.817","75.676931856","2.25411545501993","0.970221421635385","3.53716668",
"3/22/2002","-45.3125","-22.6366004943848","1368","17.813","15.938","1.694298204","2.10455877727232","0.958404817770616","4.676621328",
"3/23/2002","-45.3125","-22.6366004943848","1368","24.461","14.47","1.3286590632","1.49080682725871","0.900652326933644","15.574837968",
"3/24/2002","-45.3125","-22.6366004943848","1368","20.8","15.62","12.5836393464","2.26039026763513","0.961616042301817","5.12408826",
"3/25/2002","-45.3125","-22.6366004943848","1368","21.914","18.03","10.39238316","1.78581130416266","0.960306337533048","9.836102592",
"3/26/2002","-45.3125","-22.6366004943848","1368","25.325","16.022","4.48551792","1.05997464562332","0.923469300681362","12.2383692",
"3/27/2002","-45.3125","-22.6366004943848","1368","23.336","12.66","10.857575232","1.09591109818325","0.942192502900209","13.0151268",
"3/28/2002","-45.3125","-22.6366004943848","1368","25.248","16.358","5.3524041624","1.14495147077434","0.942673322542519","16.27261812",
"3/29/2002","-45.3125","-22.6366004943848","1368","25.059","16.046","0.5029680168","1.78752610380696","0.880313802419079","17.13521592",
"3/30/2002","-45.3125","-22.6366004943848","1368","25.749","13.807","0","2.14840683852246","0.835773016153781","25.46690418",
"3/31/2002","-45.3125","-22.6366004943848","1368","26.651","14.399","0","1.57637772550247","0.818148624520924","25.2777978",
"4/1/2002","-45.3125","-22.6366004943848","1368","26.472","15.157","0.0308990664","1.4511212229574","0.816263076658587","16.5761478",
"4/2/2002","-45.3125","-22.6366004943848","1368","27.161","13.83","1.24626348","1.23145590176743","0.817151019838174","17.2694799",
"4/3/2002","-45.3125","-22.6366004943848","1368","25.687","17.348","5.5068955344","1.13986374050911","0.900287224221635","14.60013696",
"4/4/2002","-45.3125","-22.6366004943848","1368","22.76","13.844","3.913878852","0.979386862930661","0.929651144934657","13.2926652",
"4/5/2002","-45.3125","-22.6366004943848","1368","22.585","16.643","13.490869572","1.10674721312771","0.92670612429295","10.057446162",
"4/6/2002","-45.3125","-22.6366004943848","1368","22.438","15.324","1.678846284","1.24778755871655","0.91368492436769","19.18496178",
"4/7/2002","-45.3125","-22.6366004943848","1368","21.921","15.485","2.791211976","1.27443212905554","0.938431562755736","12.8397942",
"4/8/2002","-45.3125","-22.6366004943848","1368","22.16","15.834","2.262496248","1.18376937389955","0.930473467643052","11.97606852",
"4/9/2002","-45.3125","-22.6366004943848","1368","23.611","15.27","1.860807456","1.18884816368172","0.916224558644424","13.82962266",
"4/10/2002","-45.3125","-22.6366004943848","1368","22.981","15.264","1.448821872","1.2688899065854","0.880046418242539","20.13350634",
"4/11/2002","-45.3125","-22.6366004943848","1368","24.702","11.594","0.144195624","1.42034215020829","0.871906663910833","20.28886722",
"4/12/2002","-45.3125","-22.6366004943848","1368","26.234","11.298","0","1.67856791926404","0.837660526797978","22.8970674",
"4/13/2002","-45.3125","-22.6366004943848","1368","25.693","12.851","0.64544652","1.6012562914896","0.85657894268275","22.54168242",
"4/14/2002","-45.3125","-22.6366004943848","1368","21.766","16.066","5.060577024","1.07477381358417","0.951801384730097","8.5091067",
"4/15/2002","-45.3125","-22.6366004943848","1368","23.187","16.544","2.6264185704","1.19989450935735","0.921976670185609","16.55937828",
"4/16/2002","-45.3125","-22.6366004943848","1368","24.898","14.716","0.2162933136","1.29883083530968","0.892377024543998","16.7089491",
"4/17/2002","-45.3125","-22.6366004943848","1368","24.742","14.684","0.1167297336","2.01430878494316","0.884775769281869","16.13289708",
"4/18/2002","-45.3125","-22.6366004943848","1368","27.391","13.231","0.271224756","1.63426938644726","0.838559342100925","21.9521214",
"4/19/2002","-45.3125","-22.6366004943848","1368","25.766","12.658","0.3055570344","1.31443890373575","0.868019580819587","21.5731701",
"4/20/2002","-45.3125","-22.6366004943848","1368","25.409","13.324","0.281524824","2.14803676298902","0.855263913142393","21.5507808",
"4/21/2002","-45.3125","-22.6366004943848","1368","25.107","12.318","0.1544953032","1.64692191837306","0.860495913934266","20.17001556",
"4/22/2002","-45.3125","-22.6366004943848","1368","23.957","17.053","0.3570555744","1.86269218567012","0.8677504989773","18.03808818",
"4/23/2002","-45.3125","-22.6366004943848","1368","24.782","12.502","0.144195624","1.48420921621934","0.829468358816768","21.6452205",
"4/24/2002","-45.3125","-22.6366004943848","1368","25.739","11.874","0","1.53405660703058","0.828370691091365","21.4238295",
"4/25/2002","-45.3125","-22.6366004943848","1368","26.002","12.063","0.044631936","1.18816929961851","0.794897208130239","17.9327286",
"4/26/2002","-45.3125","-22.6366004943848","1368","27.469","9.96699999999998","0","0.776042665839129","0.766125946005707","21.1541094",
"4/27/2002","-45.3125","-22.6366004943848","1368","26.454","13.009","0.219726468","1.40196208788901","0.768687347699968","20.7914625",
"4/28/2002","-45.3125","-22.6366004943848","1368","17.603","15.358","13.11149628","1.08995617214199","0.976252326790481","0.936731988",
"4/29/2002","-45.3125","-22.6366004943848","1368","22.259","13.276","0.745010676","1.82330485304671","0.902726271045844","9.39921084",
"4/30/2002","-45.3125","-22.6366004943848","1368","25.111","12.712","0.3742217424","2.18296348788551","0.750825211794499","19.60346484",
"5/1/2002","-45.3125","-22.6366004943848","1368","26.212","12.51","1.06430058","1.25414229182502","0.891626690105778","19.05767046",
"5/2/2002","-45.3125","-22.6366004943848","1368","25.098","15.069","1.3235094576","1.17645133805609","0.888138898200736","16.10297136",
"5/3/2002","-45.3125","-22.6366004943848","1368","24.912","14.785","1.4591236248","1.61637853184548","0.899464147570223","18.4867317",
"5/4/2002","-45.3125","-22.6366004943848","1368","24.467","16.052","3.26156922","1.30594607322105","0.92270449760713","13.04291412",
"5/5/2002","-45.3125","-22.6366004943848","1368","24.131","15.42","0.4806520704","1.43056632893291","0.904627323457725","9.89128386",
"5/6/2002","-45.3125","-22.6366004943848","1368","23.662","13.432","2.6504518104","1.47548355203454","0.913634733590188","11.38555818",
"5/7/2002","-45.3125","-22.6366004943848","1368","24.515","13.566","0.885773268","1.07652005846867","0.915782317863137","11.55774492",
"5/8/2002","-45.3125","-22.6366004943848","1368","24.567","13.377","3.9310453872","1.31602315542426","0.897583388440262","12.20213952",
"5/9/2002","-45.3125","-22.6366004943848","1368","20.75","10.292","1.0025021304","1.3918846789907","0.945129247944944","6.86328948",
"5/10/2002","-45.3125","-22.6366004943848","1368","20.96","14.715","0.6797786688","1.39395141861319","0.913509910751031","8.27308314",
"5/11/2002","-45.3125","-22.6366004943848","1368","20.867","11.587","0.5372997552","1.3929999960077","0.912606871175105","9.04730472",
"5/12/2002","-45.3125","-22.6366004943848","1368","23.993","10.274","0.236893104","1.40478810562751","0.863648241069576","18.81787482",
"5/13/2002","-45.3125","-22.6366004943848","1368","24.324","11.548","1.373291244","1.54447920838196","0.864819987972492","18.70762752",
"5/14/2002","-45.3125","-22.6366004943848","1368","23.711","12.38","0.302123808","1.94751490036695","0.871981523944233","18.48469806",
"5/15/2002","-45.3125","-22.6366004943848","1368","23.48","11.564","0","2.11856424989494","0.84699899594191","18.57897864",
"5/16/2002","-45.3125","-22.6366004943848","1368","23.957","12.015","0","2.21838657082478","0.823626668470741","18.28513134",
"5/17/2002","-45.3125","-22.6366004943848","1368","24.785","12.467","0.0514984464","1.33995941195916","0.824812698186804","15.01295526",
"5/18/2002","-45.3125","-22.6366004943848","1368","24.132","10.824","0","1.46701755529833","0.850254661014297","18.24041448",
"5/19/2002","-45.3125","-22.6366004943848","1368","24.313","13.57","0.0034332264","1.93603946309377","0.787867277780465","17.49487644",
"5/20/2002","-45.3125","-22.6366004943848","1368","25.259","14.333","0.0137329128","1.89501199594663","0.796337556437182","14.26314258",
"5/21/2002","-45.3125","-22.6366004943848","1368","19.653","15.241","2.98004166","2.47922460750753","0.917383691861482","5.72973678",
"5/22/2002","-45.3125","-22.6366004943848","1368","15.036","13.099","6.881901156","2.29474225118628","0.971806750082867","2.17608714",
"5/23/2002","-45.3125","-22.6366004943848","1368","15.262","11.921","0.916672356","2.40908066991885","0.928413692396253","5.69491884",
"5/24/2002","-45.3125","-22.6366004943848","1368","14.625","7.92399999999998","0.78964164","1.90127587485177","0.9356884444496","7.24302234",
"5/25/2002","-45.3125","-22.6366004943848","1368","16.937","4.947","0.645445872","1.55108400920151","0.921722734094016","8.68190688",
"5/26/2002","-45.3125","-22.6366004943848","1368","18.119","6.34699999999998","0.545882868","1.25152569769419","0.888232046949962","10.76573898",
"5/27/2002","-45.3125","-22.6366004943848","1368","20.216","4.61599999999999","0","1.63951683265394","0.863983164825729","18.04426542",
"5/28/2002","-45.3125","-22.6366004943848","1368","20.578","7.27300000000002","0.2471923224","1.63324598889138","0.901472220653314","11.90581146",
"5/29/2002","-45.3125","-22.6366004943848","1368","21.195","8.678","0","1.87832960733761","0.833722612640449","17.65822842",
"5/30/2002","-45.3125","-22.6366004943848","1368","21.219","6.947","0","1.6642013619468","0.816517757418304","17.53705872",
"5/31/2002","-45.3125","-22.6366004943848","1368","22.348","8.12","0","1.30619052280935","0.81434628405349","16.32476358",
"6/1/2002","-45.3125","-22.6366004943848","1368","21.631","12.505","0.5939485128","1.58872282239481","0.910039454909566","10.79336376",
"6/2/2002","-45.3125","-22.6366004943848","1368","19.984","9.18599999999998","0.521850204","1.81308884824666","0.897359419176654","8.97772932",
"6/3/2002","-45.3125","-22.6366004943848","1368","22.55","9.74400000000003","0","1.69690061182397","0.844215669945227","16.8986259",
"6/4/2002","-45.3125","-22.6366004943848","1368","23.992","10.15","0","1.34138127800778","0.81875765208648","16.98524406",
"6/5/2002","-45.3125","-22.6366004943848","1368","23.134","10.409","0","1.8686294198832","0.822877122861869","17.2155942",
"6/6/2002","-45.3125","-22.6366004943848","1368","23.525","9.33300000000003","0","1.56912526275565","0.798669429484643","17.04695436",
"6/7/2002","-45.3125","-22.6366004943848","1368","23.229","9.38299999999998","0","1.97364858564602","0.741982764084086","17.2123416",
"6/8/2002","-45.3125","-22.6366004943848","1368","24.287","10.83","0","1.33199116397947","0.754494593058471","15.1774893",
"6/9/2002","-45.3125","-22.6366004943848","1368","24.186","12.753","0","1.67005937651188","0.760256450095079","16.51493952",
"6/10/2002","-45.3125","-22.6366004943848","1368","23.096","14.571","0.2986907832","1.59448769008499","0.795080407003202","11.5416018",
"6/11/2002","-45.3125","-22.6366004943848","1368","22.814","13.195","3.172300452","1.32890104706533","0.902947665324718","14.55907392",
"6/12/2002","-45.3125","-22.6366004943848","1368","24.908","11.973","0.02059938","1.57776214580271","0.826115390954766","16.35581844",
"6/13/2002","-45.3125","-22.6366004943848","1368","25.718","11.91","0","1.34820436672928","0.784117947585123","15.7979232",
"6/14/2002","-45.3125","-22.6366004943848","1368","26.261","10.88","0.70037838","1.56885366758292","0.793964718533392","16.47759672",
"6/15/2002","-45.3125","-22.6366004943848","1368","22.953","14.134","2.7946454544","1.51412809077957","0.890752141963839","15.11628318",
